session,signal_t_utc,signal_close,entry_t_utc,entry_price,exit_t_utc,exit_price,exit_reason,minutes_held,stop,target_at_exit,gross_return,net_return,ambiguous_exit
2024-08-12,2024-08-12T17:01:00Z,532.53,2024-08-12T17:02:00Z,532.57,2024-08-12T17:14:00Z,533.1002035706414,target,12,529.90715,533.1002035706414,0.0009955565853152326,0.0009955565853152326,False
2024-08-12,2024-08-12T18:14:00Z,532.91,2024-08-12T18:15:00Z,532.89,2024-08-12T18:15:00Z,532.992111172224,target,0,530.22555,532.992111172224,0.00019161773015819277,0.00019161773015819277,False
2024-08-12,2024-08-12T18:47:00Z,532.91,2024-08-12T18:48:00Z,532.9,2024-08-12T18:48:00Z,532.9444979790843,target,0,530.2355,532.9444979790843,8.350155579719702e-05,8.350155579719702e-05,False
2024-08-12,2024-08-12T19:05:00Z,532.91,2024-08-12T19:06:00Z,532.9,2024-08-12T19:10:00Z,532.918523543132,target,4,530.2355,532.918523543132,3.475988577970579e-05,3.475988577970579e-05,False
2024-08-14,2024-08-14T14:03:00Z,541.49,2024-08-14T14:04:00Z,541.49,2024-08-14T14:04:00Z,541.6502774306169,target,0,538.78255,541.6502774306169,0.00029599333434953453,0.00029599333434953453,False
2024-08-20,2024-08-20T14:19:00Z,559.02,2024-08-20T14:20:00Z,559.03,2024-08-20T14:35:00Z,558.74,time,15,556.2348499999999,559.2091678516599,-0.0005187557018406232,-0.0005187557018406232,False
2024-08-20,2024-08-20T14:44:00Z,557.9799,2024-08-20T14:45:00Z,557.98,2024-08-20T14:54:00Z,558.9299,target,9,555.1901,558.9285453018654,0.0017023907666940694,0.0017023907666940694,False
2024-08-20,2024-08-20T15:04:00Z,558.36,2024-08-20T15:05:00Z,558.35,2024-08-20T15:20:00Z,558.64,time,15,555.55825,558.7697571318233,0.0005193874809706521,0.0005193874809706521,False
2024-08-20,2024-08-20T16:26:00Z,558.5,2024-08-20T16:27:00Z,558.515,2024-08-20T16:29:00Z,558.5696281304689,target,2,555.7224249999999,558.5696281304689,9.780960308841722e-05,9.780960308841722e-05,False
2024-08-21,2024-08-21T16:09:00Z,558.57,2024-08-21T16:10:00Z,558.59,2024-08-21T16:21:00Z,559.2814982616692,target,11,555.79705,559.2814982616692,0.0012379352685675596,0.0012379352685675596,False
2024-08-22,2024-08-22T15:05:00Z,561.0799,2024-08-22T15:06:00Z,561.07,2024-08-22T15:06:00Z,561.1779414589201,target,0,558.2646500000001,561.1779414589201,0.00019238501242286183,0.00019238501242286183,False
2024-08-22,2024-08-22T16:21:00Z,559.1,2024-08-22T16:22:00Z,559.1,2024-08-22T16:26:00Z,559.7457002688917,target,4,556.3045000000001,559.7457002688917,0.0011548922713140535,0.0011548922713140535,False
2024-08-22,2024-08-22T16:45:00Z,559.64,2024-08-22T16:46:00Z,559.64,2024-08-22T16:46:00Z,559.699713892614,target,0,556.8418,559.699713892614,0.00010670054430350454,0.00010670054430350454,False
2024-08-22,2024-08-22T17:29:00Z,557.4801,2024-08-22T17:30:00Z,557.49,2024-08-22T17:45:00Z,556.695,time,15,554.70255,559.034953704541,-0.0014260345477048182,-0.0014260345477048182,False
2024-08-22,2024-08-22T18:14:00Z,556.42,2024-08-22T18:15:00Z,556.41,2024-08-22T18:30:00Z,556.74,time,15,553.6279499999999,558.5844058568014,0.0005930878309161247,0.0005930878309161247,False
2024-08-22,2024-08-22T18:52:00Z,556.7,2024-08-22T18:53:00Z,556.7,2024-08-22T19:08:00Z,556.74,time,15,553.9165,558.376697679865,7.185198491101781e-05,7.185198491101781e-05,False
2024-08-22,2024-08-22T19:11:00Z,556.685,2024-08-22T19:12:00Z,556.68,2024-08-22T19:27:00Z,555.79,time,15,553.8965999999999,558.2314255669862,-0.0015987641014586233,-0.0015987641014586233,False
2024-08-23,2024-08-23T16:12:00Z,559.25,2024-08-23T16:13:00Z,559.26,2024-08-23T16:28:00Z,558.31,time,15,556.4637,560.1440173456563,-0.001698673246790483,-0.001698673246790483,False
2024-08-26,2024-08-26T14:44:00Z,560.677,2024-08-26T14:45:00Z,560.65,2024-08-26T15:00:00Z,561.06,time,15,557.8467499999999,561.8138379298166,0.0007312940337108146,0.0007312940337108146,False
2024-08-26,2024-08-26T15:04:00Z,561.125,2024-08-26T15:05:00Z,561.149,2024-08-26T15:20:00Z,560.74,time,15,558.343255,561.6542652377334,-0.000728861674884909,-0.000728861674884909,False
2024-08-26,2024-08-26T16:12:00Z,560.06,2024-08-26T16:13:00Z,560.07,2024-08-26T16:28:00Z,561.15,time,15,557.2696500000001,561.2363617456809,0.0019283303872728893,0.0019283303872728893,False
2024-08-26,2024-08-26T18:23:00Z,560.19,2024-08-26T18:24:00Z,560.16,2024-08-26T18:35:00Z,560.8217810650718,target,11,557.3592,560.8217810650718,0.001181414354955484,0.001181414354955484,False
2024-08-28,2024-08-28T15:26:00Z,557.95,2024-08-28T15:27:00Z,557.95,2024-08-28T15:42:00Z,558.11,time,15,555.16025,559.1728284250826,0.00028676404695755564,0.00028676404695755564,False
2024-08-28,2024-08-28T19:11:00Z,557.63,2024-08-28T19:12:00Z,557.6,2024-08-28T19:15:00Z,557.7027487834653,target,3,554.812,557.7027487834653,0.00018426969774972156,0.00018426969774972156,False
2024-08-29,2024-08-29T19:00:00Z,557.78,2024-08-29T19:01:00Z,557.81,2024-08-29T19:16:00Z,558.78,time,15,555.02095,560.474610247407,0.0017389433678134622,0.0017389433678134622,False
2024-08-30,2024-08-30T15:30:00Z,558.97,2024-08-30T15:31:00Z,558.9763,2024-08-30T15:46:00Z,559.005,time,15,556.1814185000001,560.1053568072091,5.134385840680182e-05,5.134385840680182e-05,False
2024-08-30,2024-08-30T17:07:00Z,559.19,2024-08-30T17:08:00Z,559.21,2024-08-30T17:13:00Z,559.4795271967591,target,5,556.41395,559.4795271967591,0.0004819784995960368,0.0004819784995960368,False
2024-09-03,2024-09-03T14:37:00Z,556.39,2024-09-03T14:38:00Z,556.36,2024-09-03T14:53:00Z,555.29,time,15,553.5782,557.3057898804285,-0.00192321518441306,-0.00192321518441306,False
2024-09-03,2024-09-03T15:03:00Z,555.98,2024-09-03T15:04:00Z,555.97,2024-09-03T15:19:00Z,556.17,time,15,553.19015,557.0026111536066,0.00035973164019629074,0.00035973164019629074,False
2024-09-03,2024-09-03T15:23:00Z,556.1,2024-09-03T15:24:00Z,556.09,2024-09-03T15:36:00Z,556.9283926017697,target,12,553.3095500000001,556.9283926017697,0.0015076563178076739,0.0015076563178076739,False
2024-09-03,2024-09-03T16:56:00Z,554.9,2024-09-03T16:57:00Z,554.89,2024-09-03T17:12:00Z,554.97,time,15,552.11555,556.4987456991834,0.00014417271891733663,0.00014417271891733663,False
2024-09-03,2024-09-03T18:25:00Z,553.26,2024-09-03T18:26:00Z,553.27,2024-09-03T18:41:00Z,553.23,time,15,550.50365,555.7583626620951,-7.229743163367546e-05,-7.229743163367546e-05,False
2024-09-03,2024-09-03T19:16:00Z,552.69,2024-09-03T19:17:00Z,552.68,2024-09-03T19:32:00Z,552.46,time,15,549.9165999999999,555.2316397047642,-0.0003980603604254064,-0.0003980603604254064,False
2024-09-04,2024-09-04T18:39:00Z,550.4,2024-09-04T18:40:00Z,550.4,2024-09-04T18:55:00Z,550.58,time,15,547.648,551.3845151460822,0.0003270348837210459,0.0003270348837210459,False
2024-09-04,2024-09-04T18:58:00Z,550.13,2024-09-04T18:59:00Z,550.13,2024-09-04T19:14:00Z,549.65,time,15,547.37935,551.2700063756648,-0.0008725210404813738,-0.0008725210404813738,False
2024-09-05,2024-09-05T15:38:00Z,548.13,2024-09-05T15:39:00Z,548.13,2024-09-05T15:54:00Z,547.75,time,15,545.38935,550.3115487441497,-0.000693266195975399,-0.000693266195975399,False
2024-09-05,2024-09-05T16:34:00Z,548.48,2024-09-05T16:35:00Z,548.47,2024-09-05T16:50:00Z,548.635,time,15,545.72765,549.7271330466853,0.00030083687348435393,0.00030083687348435393,False
2024-09-05,2024-09-05T17:18:00Z,548.31,2024-09-05T17:19:00Z,548.34,2024-09-05T17:34:00Z,548.28,time,15,545.5983,549.5593198059432,-0.00010942116205284881,-0.00010942116205284881,False
2024-09-06,2024-09-06T14:10:00Z,547.63,2024-09-06T14:11:00Z,547.65,2024-09-06T14:26:00Z,544.91175,stop,15,544.91175,548.3361619347384,-0.004999999999999989,-0.004999999999999989,False
2024-09-06,2024-09-06T17:10:00Z,541.22,2024-09-06T17:11:00Z,541.215,2024-09-06T17:26:00Z,541.52,time,15,538.508925,543.4915754264126,0.0005635468344372383,0.0005635468344372383,False
2024-09-06,2024-09-06T18:47:00Z,539.99,2024-09-06T18:48:00Z,539.95,2024-09-06T19:03:00Z,540.7699,time,15,537.25025,542.7812151035556,0.0015184739327714814,0.0015184739327714814,False
2024-09-06,2024-09-06T19:25:00Z,541.32,2024-09-06T19:26:00Z,541.33,2024-09-06T19:41:00Z,540.68,time,15,538.6233500000001,542.4844352670347,-0.0012007463100143921,-0.0012007463100143921,False
2024-09-10,2024-09-10T15:02:00Z,546.53,2024-09-10T15:03:00Z,546.51,2024-09-10T15:09:00Z,546.7150218763682,target,6,543.77745,546.7150218763682,0.00037514752953864367,0.00037514752953864367,False
2024-09-10,2024-09-10T16:33:00Z,544.36,2024-09-10T16:34:00Z,544.335,2024-09-10T16:49:00Z,545.05,time,15,541.613325,545.8602759762748,0.0013135293523288381,0.0013135293523288381,False
2024-09-11,2024-09-11T14:27:00Z,541.72,2024-09-11T14:28:00Z,541.68,2024-09-11T14:43:00Z,540.16,time,15,538.9716,543.0220261091101,-0.002806084773297855,-0.002806084773297855,False
2024-09-11,2024-09-11T14:55:00Z,540.08,2024-09-11T14:56:00Z,540.1,2024-09-11T15:11:00Z,541.92,time,15,537.3995,542.2298375457682,0.003369746343269647,0.003369746343269647,False
2024-09-17,2024-09-17T17:08:00Z,561.9,2024-09-17T17:09:00Z,561.93,2024-09-17T17:24:00Z,562.875,time,15,559.1203499999999,563.9935210371494,0.001681704126848629,0.001681704126848629,False
2024-09-17,2024-09-17T18:14:00Z,562.5,2024-09-17T18:15:00Z,562.53,2024-09-17T18:30:00Z,562.44,time,15,559.71735,563.7020318374582,-0.000159991467121608,-0.000159991467121608,False
2024-09-17,2024-09-17T19:21:00Z,561.99,2024-09-17T19:22:00Z,561.99,2024-09-17T19:37:00Z,562.04,time,15,559.18005,563.3532009136226,8.896955461832866e-05,8.896955461832866e-05,False
2024-09-20,2024-09-20T15:06:00Z,566.38,2024-09-20T15:07:00Z,566.38,2024-09-20T15:22:00Z,565.99,time,15,563.5481,566.3193372397742,-0.0006885836364278159,-0.0006885836364278159,False
2024-09-25,2024-09-25T16:48:00Z,570.07,2024-09-25T16:49:00Z,570.07,2024-09-25T16:53:00Z,570.4953345569462,target,4,567.21965,570.4953345569462,0.0007461093496345262,0.0007461093496345262,False
2024-09-25,2024-09-25T17:23:00Z,569.84,2024-09-25T17:24:00Z,569.83,2024-09-25T17:39:00Z,569.59,time,15,566.98085,570.2517979364137,-0.0004211782461436026,-0.0004211782461436026,False
2024-09-25,2024-09-25T18:05:00Z,569.9927,2024-09-25T18:06:00Z,570.0,2024-09-25T18:21:00Z,569.72,time,15,567.15,570.1244985982598,-0.0004912280701753907,-0.0004912280701753907,False
2024-09-25,2024-09-25T18:31:00Z,570.09,2024-09-25T18:32:00Z,570.08,2024-09-25T18:35:00Z,570.1037305612302,target,3,567.2296,570.1037305612302,4.1626721214908843e-05,4.1626721214908843e-05,False
2024-09-26,2024-09-26T17:21:00Z,570.36,2024-09-26T17:22:00Z,570.36,2024-09-26T17:37:00Z,571.34,time,15,567.5082,571.6182304402531,0.0017182130584192758,0.0017182130584192758,False
2024-09-26,2024-09-26T17:51:00Z,571.5,2024-09-26T17:52:00Z,571.48,2024-09-26T17:54:00Z,571.5635545930907,target,2,568.6226,571.5635545930907,0.00014620737924448654,0.00014620737924448654,False
2024-09-27,2024-09-27T16:39:00Z,572.28,2024-09-27T16:40:00Z,572.29,2024-09-27T16:55:00Z,572.22,time,15,569.42855,572.5534079283979,-0.00012231560921899097,-0.00012231560921899097,False
2024-09-30,2024-09-30T18:17:00Z,569.98,2024-09-30T18:18:00Z,569.97,2024-09-30T18:33:00Z,569.82,time,15,567.1201500000001,570.3808576464513,-0.0002631717458813223,-0.0002631717458813223,False
2024-09-30,2024-09-30T18:36:00Z,570.29,2024-09-30T18:37:00Z,570.31,2024-09-30T18:37:00Z,570.3446006824606,target,0,567.45845,570.3446006824606,6.066995574455558e-05,6.066995574455558e-05,False
2024-10-01,2024-10-01T15:00:00Z,567.72,2024-10-01T15:01:00Z,567.7047,2024-10-01T15:16:00Z,566.29,time,15,564.8661765,568.1609555029522,-0.002491964572426543,-0.002491964572426543,False
2024-10-01,2024-10-01T16:42:00Z,567.58,2024-10-01T16:43:00Z,567.58,2024-10-01T16:53:00Z,567.957210997771,target,10,564.7421,567.957210997771,0.00066459529541374,0.00066459529541374,False
2024-10-01,2024-10-01T17:03:00Z,567.76,2024-10-01T17:04:00Z,567.741,2024-10-01T17:19:00Z,566.6,time,15,564.902295,567.8660513729753,-0.002009719220560014,-0.002009719220560014,False
2024-10-03,2024-10-03T19:06:00Z,566.62,2024-10-03T19:07:00Z,566.63,2024-10-03T19:22:00Z,566.77,time,15,563.79685,566.7961601167386,0.0002470748107230227,0.0002470748107230227,False
2024-10-07,2024-10-07T17:51:00Z,569.99,2024-10-07T17:52:00Z,569.97,2024-10-07T18:07:00Z,569.635,time,15,567.1201500000001,570.448650786328,-0.0005877502324684393,-0.0005877502324684393,False
2024-10-07,2024-10-07T18:40:00Z,568.8408,2024-10-07T18:41:00Z,568.85,2024-10-07T18:56:00Z,567.41,time,15,566.00575,569.9254882263903,-0.002531423046497415,-0.002531423046497415,False
2024-10-07,2024-10-07T19:26:00Z,568.0475,2024-10-07T19:27:00Z,568.04,2024-10-07T19:42:00Z,566.8875,time,15,565.1998,569.2718115751563,-0.00202890641504105,-0.00202890641504105,False
2024-10-15,2024-10-15T15:10:00Z,582.01,2024-10-15T15:11:00Z,582.02,2024-10-15T15:15:00Z,582.5621837375567,target,4,579.1098999999999,582.5621837375567,0.0009315551657274386,0.0009315551657274386,False
2024-10-15,2024-10-15T16:53:00Z,581.805,2024-10-15T16:54:00Z,581.8,2024-10-15T17:09:00Z,581.57,time,15,578.891,582.2090958087146,-0.0003953248539015203,-0.0003953248539015203,False
2024-10-15,2024-10-15T18:45:00Z,580.45,2024-10-15T18:46:00Z,580.43,2024-10-15T19:01:00Z,579.93,time,15,577.52785,581.7055773011602,-0.0008614303189015041,-0.0008614303189015041,False
2024-10-15,2024-10-15T19:06:00Z,578.94,2024-10-15T19:07:00Z,578.95,2024-10-15T19:22:00Z,579.445,time,15,576.05525,581.4482923349285,0.0008549961136540366,0.0008549961136540366,False
2024-10-17,2024-10-17T15:10:00Z,583.38,2024-10-17T15:11:00Z,583.39,2024-10-17T15:14:00Z,583.4413762481298,target,3,580.47305,583.4413762481298,8.80650133355512e-05,8.80650133355512e-05,False
2024-10-17,2024-10-17T18:09:00Z,582.9073,2024-10-17T18:10:00Z,582.895,2024-10-17T18:25:00Z,582.685,time,15,579.980525,583.4368995012923,-0.00036027071771079937,-0.00036027071771079937,False
2024-10-17,2024-10-17T18:36:00Z,582.5587,2024-10-17T18:37:00Z,582.56,2024-10-17T18:52:00Z,583.18,time,15,579.6472,583.3239729121427,0.00106426805822577,0.00106426805822577,False
2024-10-17,2024-10-17T19:16:00Z,583.23,2024-10-17T19:17:00Z,583.2221,2024-10-17T19:32:00Z,582.5,time,15,580.3059894999999,583.2432466994899,-0.0012381218064266683,-0.0012381218064266683,False
2024-10-21,2024-10-21T15:22:00Z,580.97,2024-10-21T15:23:00Z,580.94,2024-10-21T15:38:00Z,580.9301,time,15,578.0353,582.3379919660446,-1.704134678282784e-05,-1.704134678282784e-05,False
2024-10-23,2024-10-23T15:22:00Z,579.7299,2024-10-23T15:23:00Z,579.73,2024-10-23T15:38:00Z,579.43,time,15,576.83135,579.8591539633064,-0.0005174822762321567,-0.0005174822762321567,False
2024-10-23,2024-10-23T16:34:00Z,578.26,2024-10-23T16:35:00Z,578.26,2024-10-23T16:50:00Z,578.62,time,15,575.3687,579.3480351147036,0.0006225573271538991,0.0006225573271538991,False
2024-10-23,2024-10-23T19:02:00Z,577.15,2024-10-23T19:03:00Z,577.14,2024-10-23T19:18:00Z,577.16,time,15,574.2543,577.5423822680494,3.465363689916105e-05,3.465363689916105e-05,False
2024-10-25,2024-10-25T15:53:00Z,581.875,2024-10-25T15:54:00Z,581.86,2024-10-25T16:09:00Z,582.09,time,15,578.9507,582.4624153003261,0.0003952840889561375,0.0003952840889561375,False
2024-10-25,2024-10-25T16:54:00Z,582.24,2024-10-25T16:55:00Z,582.245,2024-10-25T17:10:00Z,581.765,time,15,579.333775,582.3560846214489,-0.0008243952288126445,-0.0008243952288126445,False
2024-10-25,2024-10-25T18:12:00Z,578.465,2024-10-25T18:13:00Z,578.45,2024-10-25T18:28:00Z,579.86,time,15,575.55775,581.2786937485021,0.0024375486213155297,0.0024375486213155297,False
2024-10-30,2024-10-30T19:12:00Z,580.9901,2024-10-30T19:13:00Z,581.01,2024-10-30T19:28:00Z,580.62,time,15,578.10495,581.0541851807648,-0.0006712449011204392,-0.0006712449011204392,False
2024-10-31,2024-10-31T16:20:00Z,571.632,2024-10-31T16:21:00Z,571.6599,2024-10-31T16:22:00Z,571.8027768245693,target,1,568.8016005,571.8027768245693,0.0002499332637627213,0.0002499332637627213,False
2024-10-31,2024-10-31T16:38:00Z,571.25,2024-10-31T16:39:00Z,571.27,2024-10-31T16:54:00Z,571.55,time,15,568.41365,571.7235654025644,0.0004901360127434886,0.0004901360127434886,False
2024-10-31,2024-10-31T16:57:00Z,571.31,2024-10-31T16:58:00Z,571.315,2024-10-31T17:02:00Z,571.7121039787705,target,4,568.458425,571.7121039787705,0.0006950701080323009,0.0006950701080323009,False
2024-10-31,2024-10-31T18:32:00Z,570.36,2024-10-31T18:33:00Z,570.35,2024-10-31T18:48:00Z,570.22,time,15,567.49825,571.3049045332128,-0.00022793021828700877,-0.00022793021828700877,False
2024-11-01,2024-11-01T16:44:00Z,572.99,2024-11-01T16:45:00Z,572.99,2024-11-01T16:45:00Z,573.0911242036707,target,0,570.12505,573.0911242036707,0.000176485110858268,0.000176485110858268,False
2024-11-04,2024-11-04T16:32:00Z,570.41,2024-11-04T16:33:00Z,570.4,2024-11-04T16:48:00Z,569.025,time,15,567.548,570.666635222437,-0.0024105890603085553,-0.0024105890603085553,False
2024-11-04,2024-11-04T20:32:00Z,569.87,2024-11-04T20:33:00Z,569.84,2024-11-04T20:42:00Z,570.0013809537112,target,9,566.9908,570.0013809537112,0.00028320397604794195,0.00028320397604794195,False
2024-11-11,2024-11-11T17:27:00Z,598.75,2024-11-11T17:28:00Z,598.76,2024-11-11T17:28:00Z,598.7862223369044,target,0,595.7662,598.7862223369044,4.3794403274141546e-05,4.3794403274141546e-05,False
2024-11-11,2024-11-11T18:50:00Z,598.3099,2024-11-11T18:51:00Z,598.315,2024-11-11T18:51:00Z,598.3878906011538,target,0,595.323425,598.3878906011538,0.00012182646457759655,0.00012182646457759655,False
2024-11-11,2024-11-11T19:52:00Z,598.165,2024-11-11T19:53:00Z,598.17,2024-11-11T19:59:00Z,598.2889188046357,target,6,595.1791499999999,598.2889188046357,0.00019880436102741452,0.00019880436102741452,False
2024-11-12,2024-11-12T16:10:00Z,597.22,2024-11-12T16:11:00Z,597.215,2024-11-12T16:26:00Z,597.26,time,15,594.228925,597.6311728402684,7.53497484154937e-05,7.53497484154937e-05,False
2024-11-12,2024-11-12T16:43:00Z,596.505,2024-11-12T16:44:00Z,596.505,2024-11-12T16:59:00Z,596.445,time,15,593.522475,597.394073023957,-0.00010058591294280087,-0.00010058591294280087,False
2024-11-12,2024-11-12T18:15:00Z,595.391,2024-11-12T18:16:00Z,595.4,2024-11-12T18:31:00Z,596.06,time,15,592.423,596.4735242937401,0.0011084984884110988,0.0011084984884110988,False
2024-11-15,2024-11-15T15:56:00Z,586.47,2024-11-15T15:57:00Z,586.48,2024-11-15T16:12:00Z,586.61,time,15,583.5476,587.4655008124112,0.00022166143773017912,0.00022166143773017912,False
2024-11-15,2024-11-15T17:10:00Z,585.34,2024-11-15T17:11:00Z,585.37,2024-11-15T17:26:00Z,585.3599,time,15,582.44315,586.6377477396645,-1.7254044450460054e-05,-1.7254044450460054e-05,False
2024-11-15,2024-11-15T19:11:00Z,584.655,2024-11-15T19:12:00Z,584.64,2024-11-15T19:27:00Z,584.3,time,15,581.7168,586.014907926564,-0.0005815544608648601,-0.0005815544608648601,False
2024-11-20,2024-11-20T19:07:00Z,586.37,2024-11-20T19:08:00Z,586.38,2024-11-20T19:13:00Z,586.5921566372533,target,5,583.4481,586.5921566372533,0.00036180742394576084,0.00036180742394576084,False
2024-11-25,2024-11-25T16:05:00Z,598.14,2024-11-25T16:06:00Z,598.15,2024-11-25T16:21:00Z,598.3841,time,15,595.1592499999999,598.4287758733699,0.0003913734013207593,0.0003913734013207593,False
2024-11-25,2024-11-25T18:00:00Z,596.5999,2024-11-25T18:01:00Z,596.5999,2024-11-25T18:16:00Z,597.2616,time,15,593.6169005,597.7250500406102,0.001109118523150936,0.001109118523150936,False
2024-11-25,2024-11-25T19:01:00Z,597.18,2024-11-25T19:02:00Z,597.18,2024-11-25T19:17:00Z,597.41,time,15,594.1940999999999,597.6109712184601,0.0003851435078201182,0.0003851435078201182,False
2024-11-27,2024-11-27T15:34:00Z,599.25,2024-11-27T15:35:00Z,599.28,2024-11-27T15:41:00Z,599.3658350441092,target,6,596.2836,599.3658350441092,0.00014323028318852132,0.00014323028318852132,False
2024-11-27,2024-11-27T15:51:00Z,598.91,2024-11-27T15:52:00Z,598.925,2024-11-27T16:07:00Z,598.79,time,15,595.9303749999999,599.1025472830922,-0.00022540384856199177,-0.00022540384856199177,False
2024-12-09,2024-12-09T15:26:00Z,606.53,2024-12-09T15:27:00Z,606.52,2024-12-09T15:31:00Z,606.608113947581,target,4,603.4874,606.608113947581,0.00014527789286596348,0.00014527789286596348,False
2024-12-09,2024-12-09T15:49:00Z,605.47,2024-12-09T15:50:00Z,605.4794,2024-12-09T16:05:00Z,605.14,time,15,602.4520030000001,606.0744217604033,-0.0005605475595042023,-0.0005605475595042023,False
2024-12-09,2024-12-09T19:14:00Z,605.5335,2024-12-09T19:15:00Z,605.53,2024-12-09T19:15:00Z,605.5438705994424,target,0,602.50235,605.5438705994424,2.2906543758995337e-05,2.2906543758995337e-05,False
2024-12-09,2024-12-09T19:54:00Z,604.8499,2024-12-09T19:55:00Z,604.84,2024-12-09T20:10:00Z,604.635,time,15,601.8158000000001,605.3706917620832,-0.00033893261027716573,-0.00033893261027716573,False
